,CUS_ID,Ypred
8674,1743950,1.0
8675,1743975,1.0
8676,1744200,1.0
8677,1744362,1.0
8678,1744483,1.0
8679,1744574,1.0
8680,1744583,1.0
8681,1744838,1.0
8682,1745137,1.0
8683,1745155,1.0
8684,1745270,1.0
8685,1745303,1.0
8686,1745528,1.0
8687,1745924,1.0
8688,1746093,1.0
8689,1746124,1.0
8690,1746433,1.0
8691,1746609,1.0
8692,1746726,1.0
8693,1747053,1.0
8694,1747482,1.0
8695,1747988,1.0
8696,1748023,1.0
8697,1748064,1.0
8698,1748166,1.0
8699,1748291,1.0
8700,1749007,1.0
8701,1749427,1.0
8702,1749807,1.0
8703,1750021,1.0
8704,1750108,1.0
8705,1750191,1.0
8706,1750274,1.0
8707,1750328,1.0
8708,1750574,1.0
8709,1750784,1.0
8710,1750818,1.0
8711,1750983,1.0
8712,1751376,1.0
8713,1751461,1.0
8714,1751557,1.0
8715,1751633,1.0
8716,1751699,1.0
8717,1751765,1.0
8718,1752109,1.0
8719,1752337,1.0
8720,1752488,1.0
8721,1752501,1.0
8722,1752543,1.0
8723,1752838,1.0
8724,1752969,1.0
8725,1753008,1.0
8726,1753254,1.0
8727,1753409,1.0
8728,1753538,1.0
8729,1753955,1.0
8730,1754073,1.0
8731,1754182,1.0
8732,1754295,1.0
8733,1754501,1.0
8734,1754510,1.0
8735,1754777,1.0
8736,1754821,1.0
8737,1754945,1.0
8738,1755261,1.0
8739,1755334,1.0
8740,1755350,1.0
8741,1755365,1.0
8742,1756166,1.0
8743,1756289,1.0
8744,1756547,1.0
8745,1756582,1.0
8746,1756621,1.0
8747,1756651,1.0
8748,1756796,1.0
8749,1756958,1.0
8750,1757217,1.0
8751,1757534,1.0
8752,1757592,1.0
8753,1757647,1.0
8754,1757756,1.0
8755,1757831,1.0
8756,1757883,1.0
8757,1758023,1.0
8758,1758222,1.0
8759,1758604,1.0
8760,1758608,1.0
8761,1758641,1.0
8762,1758975,1.0
8763,1759296,1.0
8764,1759722,1.0
8765,1759884,1.0
8766,1760166,1.0
8767,1760532,1.0
8768,1760773,1.0
8769,1760863,1.0
8770,1760919,1.0
8771,1761026,1.0
8772,1761150,1.0
8773,1761179,1.0
8774,1761212,1.0
8775,1761676,1.0
8776,1761682,1.0
8777,1761907,1.0
8778,1762174,1.0
8779,1762221,1.0
8780,1762326,1.0
8781,1762564,1.0
8782,1762854,1.0
8783,1763024,1.0
8784,1763139,1.0
8785,1763202,1.0
8786,1763569,1.0
8787,1763617,1.0
8788,1763649,1.0
8789,1764276,1.0
8790,1764402,1.0
8791,1764549,1.0
8792,1764741,1.0
8793,1764801,1.0
8794,1764847,1.0
8795,1765386,1.0
8796,1765465,1.0
8797,1765484,1.0
8798,1765704,1.0
8799,1765862,1.0
8800,1765987,1.0
8801,1766155,1.0
8802,1766286,1.0
8803,1766398,1.0
8804,1766400,1.0
8805,1766888,1.0
8806,1766953,1.0
8807,1766967,1.0
8808,1767050,1.0
8809,1767133,1.0
8810,1767276,1.0
8811,1767503,1.0
8812,1767510,1.0
8813,1767715,1.0
8814,1767976,1.0
8815,1767982,1.0
8816,1768088,1.0
8817,1768697,1.0
8818,1768723,1.0
8819,1768764,1.0
8820,1768821,1.0
8821,1768988,1.0
8822,1769053,1.0
8823,1769154,1.0
8824,1769208,1.0
8825,1769254,1.0
8826,1769257,1.0
8827,1769398,1.0
8828,1769510,1.0
8829,1769516,1.0
8830,1769643,1.0
8831,1769917,1.0
8832,1769948,1.0
8833,1770050,1.0
8834,1770167,1.0
8835,1770211,1.0
8836,1770237,1.0
8837,1770354,1.0
8838,1770563,1.0
8839,1770625,1.0
8840,1770626,1.0
8841,1770680,1.0
8842,1770837,1.0
8843,1770959,1.0
8844,1771418,1.0
8845,1771468,1.0
8846,1771886,1.0
8847,1772026,1.0
8848,1772091,1.0
8849,1772127,1.0
8850,1772226,1.0
8851,1772266,1.0
8852,1772771,1.0
8853,1772779,1.0
8854,1772905,1.0
8855,1773007,1.0
8856,1773024,1.0
8857,1773217,1.0
8858,1773226,1.0
8859,1773248,1.0
8860,1773266,1.0
8861,1773353,1.0
8862,1773776,1.0
8863,1773888,1.0
8864,1774158,1.0
8865,1774166,1.0
8866,1774376,1.0
8867,1774464,1.0
8868,1774567,1.0
8869,1774726,1.0
8870,1774748,1.0
8871,1775143,1.0
8872,1775509,1.0
8873,1775518,1.0
8874,1775892,1.0
8875,1776076,1.0
8876,1776208,1.0
8877,1776215,1.0
8878,1776319,1.0
8879,1776399,1.0
8880,1776414,1.0
8881,1776536,1.0
8882,1776614,1.0
8883,1776624,1.0
8884,1776763,1.0
8885,1776794,1.0
8886,1776977,1.0
8887,1777277,1.0
8888,1777521,1.0
8889,1777549,1.0
8890,1777657,1.0
8891,1777729,1.0
8892,1778485,1.0
8893,1778612,1.0
8894,1779027,1.0
8895,1779063,1.0
8896,1779165,1.0
8897,1779189,1.0
8898,1779317,1.0
8899,1779435,1.0
8900,1779557,1.0
8901,1779719,1.0
8902,1779725,1.0
8903,1779857,1.0
8904,1780002,1.0
8905,1780306,1.0
8906,1780321,1.0
8907,1780386,1.0
8908,1780486,1.0
8909,1780566,1.0
8910,1780594,1.0
8911,1780948,1.0
8912,1781195,1.0
8913,1781287,1.0
8914,1781374,1.0
8915,1781407,1.0
8916,1781537,1.0
8917,1781563,1.0
8918,1781632,1.0
8919,1781763,1.0
8920,1781817,1.0
8921,1781842,1.0
8922,1781999,1.0
8923,1782626,1.0
8924,1782759,1.0
8925,1782791,1.0
8926,1782798,1.0
8927,1783000,1.0
8928,1783087,1.0
8929,1783379,1.0
8930,1783503,1.0
8931,1783554,1.0
8932,1783595,1.0
8933,1783760,1.0
8934,1783963,1.0
8935,1784227,1.0
8936,1784290,1.0
8937,1784308,1.0
8938,1784437,1.0
8939,1784557,1.0
8940,1784625,1.0
8941,1784755,1.0
8942,1785379,1.0
8943,1785412,1.0
8944,1785718,1.0
8945,1785782,1.0
8946,1785970,1.0
8947,1786096,1.0
8948,1786242,1.0
8949,1786302,1.0
8950,1786344,1.0
8951,1786536,1.0
8952,1786970,1.0
8953,1786981,1.0
8954,1787246,1.0
8955,1787297,1.0
8956,1787371,1.0
8957,1787389,1.0
8958,1787425,1.0
8959,1787629,1.0
8960,1787844,1.0
8961,1787975,1.0
8962,1788002,1.0
8963,1788041,1.0
8964,1788051,1.0
8965,1788138,1.0
8966,1788442,1.0
8967,1788497,1.0
8968,1788505,1.0
8969,1788608,1.0
8970,1788612,1.0
8971,1788766,1.0
8972,1788831,1.0
8973,1789060,1.0
8974,1789162,1.0
8975,1789234,1.0
8976,1789502,1.0
8977,1789803,1.0
8978,1790214,1.0
8979,1790221,1.0
8980,1790344,1.0
8981,1790418,1.0
8982,1790465,1.0
8983,1790483,1.0
8984,1790669,1.0
8985,1790846,1.0
8986,1791193,1.0
8987,1791339,1.0
8988,1791680,1.0
8989,1792101,1.0
8990,1792288,1.0
8991,1792311,1.0
8992,1792462,1.0
8993,1792739,1.0
8994,1792766,1.0
8995,1793038,1.0
8996,1793811,1.0
8997,1793832,1.0
8998,1793972,1.0
8999,1794246,1.0
9000,1794716,1.0
9001,1794883,1.0
9002,1795020,1.0
9003,1795051,1.0
9004,1795150,1.0
9005,1795281,1.0
9006,1795368,1.0
9007,1795495,1.0
9008,1795537,1.0
9009,1795551,1.0
9010,1795792,1.0
9011,1795838,1.0
9012,1795889,1.0
9013,1796033,1.0
9014,1796104,1.0
9015,1796305,1.0
9016,1796541,1.0
9017,1796968,1.0
9018,1796980,1.0
9019,1797074,1.0
9020,1797293,1.0
9021,1797378,1.0
9022,1797679,1.0
9023,1797682,1.0
9024,1798000,1.0
9025,1798054,1.0
9026,1798199,1.0
9027,1798416,1.0
9028,1798467,1.0
9029,1798484,1.0
9030,1798842,1.0
9031,1798853,1.0
9032,1798891,1.0
9033,1799401,1.0
9034,1799421,1.0
9035,1799620,1.0
9036,1799685,1.0
9037,1799727,1.0
9038,1799769,1.0
9039,1800005,1.0
9040,1800337,1.0
9041,1800598,1.0
9042,1800733,1.0
9043,1800838,1.0
9044,1801022,1.0
9045,1801053,1.0
9046,1801167,1.0
9047,1801262,1.0
9048,1801321,1.0
9049,1801556,1.0
9050,1801736,1.0
9051,1801740,1.0
9052,1802065,1.0
9053,1802453,1.0
9054,1802625,1.0
9055,1802657,1.0
9056,1802703,1.0
9057,1802778,1.0
9058,1802933,1.0
9059,1802953,1.0
9060,1803208,1.0
9061,1803372,1.0
9062,1803377,1.0
9063,1804010,1.0
9064,1804077,1.0
9065,1804090,1.0
9066,1804223,1.0
9067,1804257,1.0
9068,1804490,1.0
9069,1804825,1.0
9070,1804889,1.0
9071,1804983,1.0
9072,1804998,1.0
9073,1805012,1.0
9074,1805547,1.0
9075,1805977,1.0
9076,1806040,1.0
9077,1806278,1.0
9078,1806282,1.0
9079,1806441,1.0
9080,1806461,1.0
9081,1806669,1.0
9082,1806687,1.0
9083,1806734,1.0
9084,1806809,1.0
9085,1806951,1.0
9086,1807412,1.0
9087,1807513,1.0
9088,1807837,1.0
9089,1807986,1.0
9090,1808044,1.0
9091,1808132,1.0
9092,1808141,1.0
9093,1808680,1.0
9094,1808736,1.0
9095,1808968,1.0
9096,1809005,1.0
9097,1809267,1.0
9098,1809366,1.0
9099,1809540,1.0
9100,1809584,1.0
9101,1809949,1.0
9102,1809960,1.0
9103,1810093,1.0
9104,1810277,1.0
9105,1810651,1.0
9106,1810691,1.0
9107,1810891,1.0
9108,1810911,1.0
9109,1810950,1.0
9110,1811153,1.0
9111,1811482,1.0
9112,1811610,1.0
9113,1811902,1.0
9114,1811950,1.0
9115,1812019,1.0
9116,1812645,1.0
9117,1812889,1.0
9118,1812995,1.0
9119,1813207,1.0
9120,1813236,1.0
9121,1813386,1.0
9122,1813419,1.0
9123,1813583,1.0
9124,1813624,1.0
9125,1813658,1.0
9126,1813668,1.0
9127,1814079,1.0
9128,1814143,1.0
9129,1814312,1.0
9130,1814507,1.0
9131,1814623,1.0
9132,1814740,1.0
9133,1814786,1.0
9134,1814876,1.0
9135,1814943,1.0
9136,1815190,1.0
9137,1815284,1.0
9138,1815288,1.0
9139,1815535,1.0
9140,1815540,1.0
9141,1815968,1.0
9142,1816165,1.0
9143,1816196,1.0
9144,1816486,1.0
9145,1816608,1.0
9146,1816672,1.0
9147,1816961,1.0
9148,1817054,1.0
9149,1817317,1.0
9150,1817631,1.0
9151,1817737,1.0
9152,1818324,1.0
9153,1818482,1.0
9154,1818570,1.0
9155,1818673,1.0
9156,1818783,1.0
9157,1818860,1.0
9158,1818998,1.0
9159,1819023,1.0
9160,1819049,1.0
9161,1819140,1.0
9162,1819213,1.0
9163,1819288,1.0
9164,1819351,1.0
9165,1819473,1.0
9166,1819623,1.0
9167,1820103,1.0
9168,1820275,1.0
9169,1820556,1.0
9170,1821001,1.0
9171,1821023,1.0
9172,1821088,1.0
9173,1821137,1.0
9174,1821321,1.0
9175,1821621,1.0
9176,1821625,1.0
9177,1821761,1.0
9178,1821786,1.0
9179,1821940,1.0
9180,1821989,1.0
9181,1822117,1.0
9182,1822226,1.0
9183,1822535,1.0
9184,1822574,1.0
9185,1822887,1.0
9186,1823189,1.0
9187,1823314,1.0
9188,1823557,1.0
9189,1823947,1.0
9190,1824049,1.0
9191,1824389,1.0
9192,1824435,1.0
9193,1824586,1.0
9194,1824821,1.0
9195,1825426,1.0
9196,1825596,1.0
9197,1825795,1.0
9198,1825893,1.0
9199,1825918,1.0
9200,1826210,1.0
9201,1826422,1.0
9202,1826512,1.0
9203,1826541,1.0
9204,1826958,1.0
9205,1827050,1.0
9206,1827053,1.0
9207,1827151,1.0
9208,1827187,1.0
9209,1827352,1.0
9210,1827511,1.0
9211,1827667,1.0
9212,1827744,1.0
9213,1827749,1.0
9214,1827951,1.0
9215,1828456,1.0
9216,1828554,1.0
9217,1828704,1.0
9218,1828706,1.0
9219,1828759,1.0
9220,1828786,1.0
9221,1828850,1.0
9222,1828984,1.0
9223,1829028,1.0
9224,1829257,1.0
9225,1829427,1.0
9226,1829432,1.0
9227,1829685,1.0
9228,1829701,1.0
9229,1830295,1.0
9230,1830400,1.0
9231,1830467,1.0
9232,1830771,1.0
9233,1830977,1.0
9234,1831042,1.0
9235,1831086,1.0
9236,1831099,1.0
9237,1831167,1.0
9238,1831199,1.0
9239,1831204,1.0
9240,1831513,1.0
9241,1831735,1.0
9242,1831918,1.0
9243,1832257,1.0
9244,1832494,1.0
9245,1832649,1.0
9246,1832871,1.0
9247,1833069,1.0
9248,1833082,1.0
9249,1833087,1.0
9250,1833163,1.0
9251,1833192,1.0
9252,1833218,1.0
9253,1833273,1.0
9254,1833540,1.0
9255,1833808,1.0
9256,1833837,1.0
9257,1833892,1.0
9258,1833961,1.0
9259,1833985,1.0
9260,1834141,1.0
9261,1834275,1.0
9262,1834372,1.0
9263,1834691,1.0
9264,1834850,1.0
9265,1835243,1.0
9266,1835494,1.0
9267,1835508,1.0
9268,1835520,1.0
9269,1835601,1.0
9270,1835721,1.0
9271,1835796,1.0
9272,1835967,1.0
9273,1835988,1.0
9274,1836058,1.0
9275,1836062,1.0
9276,1836117,1.0
9277,1836134,1.0
9278,1836147,1.0
9279,1836333,1.0
9280,1836535,1.0
9281,1836610,1.0
9282,1836666,1.0
9283,1836858,1.0
9284,1836859,1.0
9285,1836994,1.0
9286,1837458,1.0
9287,1837679,1.0
9288,1837973,1.0
9289,1838087,1.0
9290,1838156,1.0
9291,1838425,1.0
9292,1838732,1.0
9293,1838744,1.0
9294,1838746,1.0
9295,1838888,1.0
9296,1838938,1.0
9297,1839147,1.0
9298,1839222,1.0
9299,1839289,1.0
9300,1839416,1.0
9301,1839654,1.0
9302,1839752,1.0
9303,1839871,1.0
9304,1840784,1.0
9305,1840986,1.0
9306,1841309,1.0
9307,1841342,1.0
9308,1841397,1.0
9309,1841513,1.0
9310,1841558,1.0
9311,1841792,1.0
9312,1841984,1.0
9313,1842194,1.0
9314,1842286,1.0
9315,1842309,1.0
9316,1842327,1.0
9317,1842486,1.0
9318,1842578,1.0
9319,1842820,1.0
9320,1843051,1.0
9321,1843157,1.0
9322,1843186,1.0
9323,1843489,1.0
9324,1843629,1.0
9325,1843927,1.0
9326,1844012,1.0
9327,1844051,1.0
9328,1844057,1.0
9329,1844118,1.0
9330,1844241,1.0
9331,1844288,1.0
9332,1844560,1.0
9333,1844606,1.0
9334,1844894,1.0
9335,1844987,1.0
9336,1845208,1.0
9337,1845366,1.0
9338,1845661,1.0
9339,1845869,1.0
9340,1845898,1.0
9341,1845943,1.0
9342,1846156,1.0
9343,1846187,1.0
9344,1846442,1.0
9345,1846646,1.0
9346,1846648,1.0
9347,1846753,1.0
9348,1846826,1.0
9349,1846847,1.0
9350,1846893,1.0
9351,1846927,1.0
9352,1847346,1.0
9353,1847401,1.0
9354,1847581,1.0
9355,1847652,1.0
9356,1847661,1.0
9357,1847805,1.0
9358,1847945,1.0
9359,1847970,1.0
9360,1847976,1.0
9361,1848116,1.0
9362,1848117,1.0
9363,1848220,1.0
9364,1848347,1.0
9365,1848362,1.0
9366,1848364,1.0
9367,1848587,1.0
9368,1848668,1.0
9369,1848919,1.0
9370,1848955,1.0
9371,1849167,1.0
9372,1849752,1.0
9373,1849838,1.0
9374,1849883,1.0
9375,1850156,1.0
9376,1850190,1.0
9377,1850200,1.0
9378,1850654,1.0
9379,1850700,1.0
9380,1850731,1.0
9381,1850962,1.0
9382,1851070,1.0
9383,1851088,1.0
9384,1851614,1.0
9385,1851825,1.0
9386,1851858,1.0
9387,1851913,1.0
9388,1852130,1.0
9389,1852600,1.0
9390,1852676,1.0
9391,1852839,1.0
9392,1852897,1.0
9393,1853132,1.0
9394,1853145,1.0
9395,1853373,1.0
9396,1853448,1.0
9397,1853497,1.0
9398,1853628,1.0
9399,1853741,1.0
9400,1853906,1.0
9401,1853955,1.0
9402,1854056,1.0
9403,1854284,1.0
9404,1854467,1.0
9405,1854529,1.0
9406,1854581,1.0
9407,1854757,1.0
9408,1855053,1.0
9409,1855109,1.0
9410,1855135,1.0
9411,1855367,1.0
9412,1855459,1.0
9413,1855624,1.0
9414,1855800,1.0
9415,1856268,1.0
9416,1856597,1.0
9417,1856620,1.0
9418,1856702,1.0
9419,1856853,1.0
9420,1856863,1.0
9421,1856907,1.0
9422,1857010,1.0
9423,1857053,1.0
9424,1857092,1.0
9425,1857309,1.0
9426,1857383,1.0
9427,1857706,1.0
9428,1857709,1.0
9429,1858005,1.0
9430,1858018,1.0
9431,1858319,1.0
9432,1858463,1.0
9433,1858502,1.0
9434,1858564,1.0
9435,1858581,1.0
9436,1858982,1.0
9437,1859048,1.0
9438,1859110,1.0
9439,1859172,1.0
9440,1859316,1.0
9441,1859333,1.0
9442,1859459,1.0
9443,1859488,1.0
9444,1859793,1.0
9445,1859940,1.0
9446,1860275,1.0
9447,1860394,1.0
9448,1860420,1.0
9449,1860604,1.0
9450,1860606,1.0
9451,1860642,1.0
9452,1860657,1.0
9453,1860670,1.0
9454,1860865,1.0
9455,1860914,1.0
9456,1861262,1.0
9457,1861264,1.0
9458,1861273,1.0
9459,1861376,1.0
9460,1861552,1.0
9461,1861795,1.0
9462,1862069,1.0
9463,1862160,1.0
9464,1862388,1.0
9465,1862549,1.0
9466,1862793,1.0
9467,1862881,1.0
9468,1862962,1.0
9469,1863186,1.0
9470,1863242,1.0
9471,1863254,1.0
9472,1863290,1.0
9473,1863404,1.0
9474,1863546,1.0
9475,1863581,1.0
9476,1863889,1.0
9477,1864849,1.0
9478,1865073,1.0
9479,1865755,1.0
9480,1866411,1.0
9481,1866477,1.0
9482,1866519,1.0
9483,1866650,1.0
9484,1866767,1.0
9485,1867774,1.0
9486,1867987,1.0
9487,1868035,1.0
9488,1868219,1.0
9489,1868292,1.0
9490,1868543,1.0
9491,1868631,1.0
9492,1869022,1.0
9493,1869153,1.0
9494,1869277,1.0
9495,1869301,1.0
9496,1870983,1.0
9497,1871484,1.0
9498,1872365,1.0
9499,1872472,1.0
9500,1872623,1.0
9501,1872773,1.0
9502,1873537,1.0
9503,1873752,1.0
9504,1873955,1.0
9505,1874544,1.0
9506,1874835,1.0
9507,1874863,1.0
9508,1875339,1.0
9509,1876077,1.0
9510,1876154,1.0
9511,1876439,1.0
9512,1876845,1.0
9513,1876918,1.0
9514,1877315,1.0
9515,1877465,1.0
9516,1878101,1.0
9517,1878522,1.0
9518,1878545,1.0
9519,1878949,1.0
9520,1879080,1.0
9521,1879416,1.0
9522,1879509,1.0
9523,1879697,1.0
9524,1880193,1.0
9525,1881384,1.0
9526,1881478,1.0
9527,1882028,1.0
9528,1882550,1.0
9529,1882725,1.0
9530,1883495,1.0
9531,1883511,1.0
9532,1883555,1.0
9533,1883663,1.0
9534,1883784,1.0
9535,1884112,1.0
9536,1884141,1.0
9537,1884344,1.0
9538,1884609,1.0
9539,1884979,1.0
9540,1885059,1.0
9541,1885532,1.0
9542,1885577,1.0
9543,1885635,1.0
9544,1885640,1.0
9545,1885706,1.0
9546,1885732,1.0
9547,1885768,1.0
9548,1885887,1.0
9549,1886057,1.0
9550,1886100,1.0
9551,1886336,1.0
9552,1886370,1.0
9553,1886421,1.0
9554,1886547,1.0
9555,1886624,1.0
9556,1886755,1.0
9557,1886796,1.0
9558,1886797,1.0
9559,1886840,1.0
9560,1886846,1.0
9561,1886918,1.0
9562,1887021,1.0
9563,1887648,1.0
9564,1888211,1.0
9565,1888310,1.0
9566,1888376,1.0
9567,1888384,1.0
9568,1888721,1.0
9569,1889040,1.0
9570,1889277,1.0
9571,1889565,1.0
9572,1889951,1.0
9573,1890166,1.0
9574,1890197,1.0
9575,1890645,1.0
9576,1891429,1.0
9577,1891614,1.0
9578,1891808,1.0
9579,1891817,1.0
9580,1892595,1.0
9581,1892604,1.0
9582,1892815,1.0
9583,1893158,1.0
9584,1893395,1.0
9585,1893622,1.0
9586,1893893,1.0
9587,1893966,1.0
9588,1894140,1.0
9589,1894172,1.0
9590,1894197,1.0
9591,1894316,1.0
9592,1894582,1.0
9593,1894984,1.0
9594,1895007,1.0
9595,1895024,1.0
9596,1895227,1.0
9597,1895330,1.0
9598,1895922,1.0
9599,1896321,1.0
9600,1896491,1.0
9601,1896506,1.0
9602,1896686,1.0
9603,1897071,1.0
9604,1897135,1.0
9605,1897814,1.0
9606,1897868,1.0
9607,1898080,1.0
9608,1898510,1.0
9609,1898523,1.0
9610,1898968,1.0
9611,1898977,1.0
9612,1899315,1.0
9613,1900222,1.0
9614,1900274,1.0
9615,1900298,1.0
9616,1900310,1.0
9617,1900392,1.0
9618,1900607,1.0
9619,1900910,1.0
9620,1901254,1.0
9621,1901670,1.0
9622,1901711,1.0
9623,1902009,1.0
9624,1902048,1.0
9625,1902313,1.0
9626,1902470,1.0
9627,1902473,1.0
9628,1902550,1.0
9629,1902556,1.0
9630,1902586,1.0
9631,1902816,1.0
9632,1902903,1.0
9633,1902916,1.0
9634,1903105,1.0
9635,1903441,1.0
9636,1903544,1.0
9637,1903690,1.0
9638,1903754,1.0
9639,1904093,1.0
9640,1904111,1.0
9641,1904191,1.0
9642,1904225,1.0
9643,1904285,1.0
9644,1904616,1.0
9645,1904635,1.0
9646,1904834,1.0
9647,1905052,1.0
9648,1905130,1.0
9649,1905311,1.0
9650,1905395,1.0
9651,1905558,1.0
9652,1905612,1.0
9653,1905925,1.0
9654,1906012,1.0
9655,1906080,1.0
9656,1906099,1.0
9657,1906364,1.0
9658,1906422,1.0
9659,1906442,1.0
9660,1906532,1.0
9661,1906566,1.0
9662,1906678,1.0
9663,1906900,1.0
9664,1906943,1.0
9665,1906981,1.0
9666,1907259,1.0
9667,1907379,1.0
9668,1908327,1.0
9669,1908434,1.0
9670,1908511,1.0
9671,1908523,1.0
9672,1908723,1.0
9673,1909194,1.0
9674,1909296,1.0
9675,1909766,1.0
9676,1909793,1.0
9677,1909827,1.0
9678,1910140,1.0
9679,1910791,1.0
9680,1911116,1.0
9681,1911291,1.0
9682,1911689,1.0
9683,1911826,1.0
9684,1912029,1.0
9685,1912245,1.0
9686,1912362,1.0
9687,1912970,1.0
9688,1913023,1.0
9689,1913081,1.0
9690,1913181,1.0
9691,1913450,1.0
9692,1913556,1.0
9693,1914040,1.0
9694,1914325,1.0
9695,1914744,1.0
9696,1914818,1.0
9697,1914851,1.0
9698,1915217,1.0
9699,1915357,1.0
9700,1915654,1.0
9701,1915684,1.0
9702,1915863,1.0
9703,1915970,1.0
9704,1916069,1.0
9705,1916178,1.0
9706,1916322,1.0
9707,1916384,1.0
9708,1916779,1.0
9709,1917748,1.0
9710,1917846,1.0
9711,1917874,1.0
9712,1917928,1.0
9713,1917967,1.0
9714,1918003,1.0
9715,1918009,1.0
9716,1918035,1.0
9717,1918043,1.0
9718,1918649,1.0
9719,1918742,1.0
9720,1918885,1.0
9721,1918886,1.0
9722,1919290,1.0
9723,1919652,1.0
9724,1919850,1.0
9725,1919922,1.0
9726,1920194,1.0
9727,1920195,1.0
9728,1920320,1.0
9729,1920514,1.0
9730,1920518,1.0
9731,1920734,1.0
9732,1920874,1.0
9733,1921286,1.0
9734,1921634,1.0
9735,1921645,1.0
9736,1921855,1.0
9737,1921943,1.0
9738,1922262,1.0
9739,1922512,1.0
9740,1922682,1.0
9741,1922706,1.0
9742,1923039,1.0
9743,1923184,1.0
9744,1923372,1.0
9745,1923819,1.0
9746,1924338,1.0
9747,1924374,1.0
9748,1924393,1.0
9749,1924619,1.0
9750,1924752,1.0
9751,1924995,1.0
9752,1925662,1.0
9753,1926342,1.0
9754,1926382,1.0
9755,1926405,1.0
9756,1926671,1.0
9757,1926772,1.0
9758,1926924,1.0
9759,1927192,1.0
9760,1927216,1.0
9761,1927241,1.0
9762,1927437,1.0
9763,1927658,1.0
9764,1927715,1.0
9765,1928088,1.0
9766,1928455,1.0
9767,1928972,1.0
9768,1929049,1.0
9769,1929050,1.0
9770,1929386,1.0
9771,1929770,1.0
9772,1930006,1.0
9773,1930082,1.0
9774,1930249,1.0
9775,1930632,1.0
9776,1930642,1.0
9777,1930830,1.0
9778,1931125,1.0
9779,1931283,1.0
9780,1931321,1.0
9781,1931422,1.0
9782,1931524,1.0
9783,1931552,1.0
9784,1931813,1.0
9785,1931878,1.0
9786,1932057,1.0
9787,1932114,1.0
9788,1932384,1.0
9789,1932448,1.0
9790,1932490,1.0
9791,1932596,1.0
9792,1932619,1.0
9793,1932702,1.0
9794,1932794,1.0
9795,1932807,1.0
9796,1932847,1.0
9797,1933033,1.0
9798,1933038,1.0
9799,1933071,1.0
9800,1933350,1.0
9801,1933443,1.0
9802,1933658,1.0
9803,1933852,1.0
9804,1933902,1.0
9805,1933936,1.0
9806,1934222,1.0
9807,1934332,1.0
9808,1935332,1.0
9809,1935352,1.0
9810,1935667,1.0
9811,1935783,1.0
9812,1936056,1.0
9813,1936838,1.0
9814,1937023,1.0
9815,1937227,1.0
9816,1937264,1.0
9817,1937322,1.0
9818,1937428,1.0
9819,1937633,1.0
9820,1938008,1.0
9821,1938195,1.0
9822,1938540,1.0
9823,1938644,1.0
9824,1938709,1.0
9825,1938760,1.0
9826,1938882,1.0
9827,1938982,1.0
9828,1939155,1.0
9829,1939160,1.0
9830,1939368,1.0
9831,1939507,1.0
9832,1939890,1.0
9833,1940153,1.0
9834,1940262,1.0
9835,1940418,1.0
9836,1941065,1.0
9837,1941762,1.0
9838,1941793,1.0
9839,1941959,1.0
9840,1942192,1.0
9841,1942342,1.0
9842,1942678,1.0
9843,1942962,1.0
9844,1943002,1.0
9845,1943131,1.0
9846,1943741,1.0
9847,1944116,1.0
9848,1944225,1.0
9849,1944245,1.0
9850,1944427,1.0
9851,1944453,1.0
9852,1944564,1.0
9853,1944593,1.0
9854,1945150,1.0
9855,1945349,1.0
9856,1945421,1.0
9857,1945563,1.0
9858,1945792,1.0
9859,1946193,1.0
9860,1946535,1.0
9861,1946822,1.0
9862,1947415,1.0
9863,1947420,1.0
9864,1947590,1.0
9865,1947697,1.0
9866,1947755,1.0
9867,1947860,1.0
9868,1948325,1.0
9869,1949061,1.0
9870,1949085,1.0
9871,1949572,1.0
9872,1949589,1.0
9873,1949622,1.0
9874,1949854,1.0
9875,1950111,1.0
9876,1950223,1.0
9877,1950383,1.0
9878,1950412,1.0
9879,1950487,1.0
9880,1950579,1.0
9881,1950880,1.0
9882,1951123,1.0
9883,1951225,1.0
9884,1951271,1.0
9885,1951492,1.0
9886,1951529,1.0
9887,1951555,1.0
9888,1951571,1.0
9889,1951754,1.0
9890,1951862,1.0
9891,1952392,1.0
9892,1952551,1.0
9893,1952585,1.0
9894,1952615,1.0
9895,1952661,1.0
9896,1952782,1.0
9897,1952866,1.0
9898,1952898,1.0
9899,1952945,1.0
9900,1952993,1.0
9901,1953111,1.0
9902,1953184,1.0
9903,1953276,1.0
9904,1953319,1.0
9905,1953569,1.0
9906,1953609,1.0
9907,1954071,1.0
9908,1954075,1.0
9909,1954150,1.0
9910,1954359,1.0
9911,1954401,1.0
9912,1954540,1.0
9913,1954733,1.0
9914,1954861,1.0
9915,1954904,1.0
9916,1954943,1.0
9917,1954993,1.0
9918,1955201,1.0
9919,1955349,1.0
9920,1955485,1.0
9921,1955989,1.0
9922,1956074,1.0
9923,1956096,1.0
9924,1956100,1.0
9925,1956357,1.0
9926,1956433,1.0
9927,1956745,1.0
9928,1956775,1.0
9929,1957109,1.0
9930,1957299,1.0
9931,1957301,1.0
9932,1957316,1.0
9933,1957497,1.0
9934,1957503,1.0
9935,1957504,1.0
9936,1957816,1.0
9937,1957837,1.0
9938,1957887,1.0
9939,1958096,1.0
9940,1958194,1.0
9941,1958288,1.0
9942,1958359,1.0
9943,1958389,1.0
9944,1958502,1.0
