,CUS_ID,Ypred
31255,1834093,1.0
31256,1834114,1.0
31257,1834141,1.0
31258,1834249,1.0
31259,1834264,1.0
31260,1834273,1.0
31261,1834275,1.0
31262,1834306,1.0
31263,1834344,1.0
31264,1834346,1.0
31265,1834355,1.0
31266,1834372,1.0
31267,1834383,1.0
31268,1834509,1.0
31269,1834543,1.0
31270,1834595,1.0
31271,1834640,1.0
31272,1834645,1.0
31273,1834766,1.0
31274,1834788,1.0
31275,1834811,1.0
31276,1834850,1.0
31277,1834890,1.0
31278,1834929,1.0
31279,1834949,1.0
31280,1835147,1.0
31281,1835156,1.0
31282,1835184,1.0
31283,1835243,1.0
31284,1835283,1.0
31285,1835348,1.0
31286,1835498,1.0
31287,1835508,1.0
31288,1835520,1.0
31289,1835555,1.0
31290,1835598,1.0
31291,1835601,1.0
31292,1835638,1.0
31293,1835661,1.0
31294,1835721,1.0
31295,1835791,1.0
31296,1835796,1.0
31297,1835816,1.0
31298,1835953,1.0
31299,1835967,1.0
31300,1835988,1.0
31301,1836014,1.0
31302,1836058,1.0
31303,1836062,1.0
31304,1836068,1.0
31305,1836117,1.0
31306,1836132,1.0
31307,1836134,1.0
31308,1836135,1.0
31309,1836147,1.0
31310,1836182,1.0
31311,1836190,1.0
31312,1836202,1.0
31313,1836208,1.0
31314,1836216,1.0
31315,1836235,1.0
31316,1836241,1.0
31317,1836292,1.0
31318,1836333,1.0
31319,1836351,1.0
31320,1836380,1.0
31321,1836393,1.0
31322,1836461,1.0
31323,1836490,1.0
31324,1836498,1.0
31325,1836568,1.0
31326,1836575,1.0
31327,1836579,1.0
31328,1836610,1.0
31329,1836632,1.0
31330,1836649,1.0
31331,1836666,1.0
31332,1836791,1.0
31333,1836793,1.0
31334,1836803,1.0
31335,1836829,1.0
31336,1836858,1.0
31337,1836859,1.0
31338,1836955,1.0
31339,1836965,1.0
31340,1836994,1.0
31341,1837056,1.0
31342,1837085,1.0
31343,1837109,1.0
31344,1837116,1.0
31345,1837131,1.0
31346,1837154,1.0
31347,1837190,1.0
31348,1837216,1.0
31349,1837278,1.0
31350,1837284,1.0
31351,1837320,1.0
31352,1837336,1.0
31353,1837438,1.0
31354,1837447,1.0
31355,1837452,1.0
31356,1837458,1.0
31357,1837463,1.0
31358,1837474,1.0
31359,1837543,1.0
31360,1837566,1.0
31361,1837584,1.0
31362,1837628,1.0
31363,1837679,1.0
31364,1837871,1.0
31365,1837937,1.0
31366,1837973,1.0
31367,1837980,1.0
31368,1837996,1.0
31369,1838044,1.0
31370,1838047,1.0
31371,1838048,1.0
31372,1838049,1.0
31373,1838156,1.0
31374,1838160,1.0
31375,1838163,1.0
31376,1838204,1.0
31377,1838287,1.0
31378,1838310,1.0
31379,1838364,1.0
31380,1838425,1.0
31381,1838518,1.0
31382,1838541,1.0
31383,1838579,1.0
31384,1838592,1.0
31385,1838594,1.0
31386,1838600,1.0
31387,1838624,1.0
31388,1838643,1.0
31389,1838647,1.0
31390,1838704,1.0
31391,1838732,1.0
31392,1838744,1.0
31393,1838746,1.0
31394,1838770,1.0
31395,1838812,1.0
31396,1838813,1.0
31397,1838827,1.0
31398,1838849,1.0
31399,1838923,1.0
31400,1838938,1.0
31401,1838954,1.0
31402,1839012,1.0
31403,1839094,1.0
31404,1839120,1.0
31405,1839147,1.0
31406,1839186,1.0
31407,1839201,1.0
31408,1839222,1.0
31409,1839310,1.0
31410,1839323,1.0
31411,1839410,1.0
31412,1839416,1.0
31413,1839429,1.0
31414,1839522,1.0
31415,1839654,1.0
31416,1839677,1.0
31417,1839743,1.0
31418,1839752,1.0
31419,1839823,1.0
31420,1839843,1.0
31421,1839864,1.0
31422,1839871,1.0
31423,1839872,1.0
31424,1839897,1.0
31425,1839927,1.0
31426,1839993,1.0
31427,1840038,1.0
31428,1840049,1.0
31429,1840089,1.0
31430,1840108,1.0
31431,1840125,1.0
31432,1840155,1.0
31433,1840180,1.0
31434,1840273,1.0
31435,1840532,1.0
31436,1840569,1.0
31437,1840591,1.0
31438,1840653,1.0
31439,1840657,1.0
31440,1840675,1.0
31441,1840678,1.0
31442,1840685,1.0
31443,1840716,1.0
31444,1840722,1.0
31445,1840754,1.0
31446,1840784,1.0
31447,1840986,1.0
31448,1841222,1.0
31449,1841225,1.0
31450,1841244,1.0
31451,1841309,1.0
31452,1841342,1.0
31453,1841373,1.0
31454,1841387,1.0
31455,1841397,1.0
31456,1841441,1.0
31457,1841466,1.0
31458,1841513,1.0
31459,1841558,1.0
31460,1841612,1.0
31461,1841628,1.0
31462,1841652,1.0
31463,1841688,1.0
31464,1841714,1.0
31465,1841729,1.0
31466,1841764,1.0
31467,1841792,1.0
31468,1841840,1.0
31469,1841905,1.0
31470,1841984,1.0
31471,1841990,1.0
31472,1842082,1.0
31473,1842183,1.0
31474,1842187,1.0
31475,1842194,1.0
31476,1842243,1.0
31477,1842278,1.0
31478,1842286,1.0
31479,1842309,1.0
31480,1842327,1.0
31481,1842348,1.0
31482,1842409,1.0
31483,1842441,1.0
31484,1842486,1.0
31485,1842501,1.0
31486,1842520,1.0
31487,1842578,1.0
31488,1842634,1.0
31489,1842676,1.0
31490,1842767,1.0
31491,1842820,1.0
31492,1842837,1.0
31493,1842873,1.0
31494,1842935,1.0
31495,1843018,1.0
31496,1843051,1.0
31497,1843061,1.0
31498,1843089,1.0
31499,1843123,1.0
31500,1843157,1.0
31501,1843173,1.0
31502,1843186,1.0
31503,1843218,1.0
31504,1843222,1.0
31505,1843342,1.0
31506,1843447,1.0
31507,1843460,1.0
31508,1843489,1.0
31509,1843533,1.0
31510,1843534,1.0
31511,1843617,1.0
31512,1843629,1.0
31513,1843818,1.0
31514,1843899,1.0
31515,1843927,1.0
31516,1843989,1.0
31517,1844012,1.0
31518,1844051,1.0
31519,1844057,1.0
31520,1844068,1.0
31521,1844082,1.0
31522,1844118,1.0
31523,1844186,1.0
31524,1844189,1.0
31525,1844228,1.0
31526,1844241,1.0
31527,1844246,1.0
31528,1844280,1.0
31529,1844288,1.0
31530,1844304,1.0
31531,1844367,1.0
31532,1844391,1.0
31533,1844394,1.0
31534,1844426,1.0
31535,1844427,1.0
31536,1844444,1.0
31537,1844468,1.0
31538,1844560,1.0
31539,1844606,1.0
31540,1844626,1.0
31541,1844751,1.0
31542,1844835,1.0
31543,1844854,1.0
31544,1844894,1.0
31545,1844987,1.0
31546,1845063,1.0
31547,1845208,1.0
31548,1845298,1.0
31549,1845340,1.0
31550,1845364,1.0
31551,1845366,1.0
31552,1845551,1.0
31553,1845570,1.0
31554,1845621,1.0
31555,1845661,1.0
31556,1845733,1.0
31557,1845753,1.0
31558,1845770,1.0
31559,1845806,1.0
31560,1845816,1.0
31561,1845866,1.0
31562,1845869,1.0
31563,1845898,1.0
31564,1845943,1.0
31565,1846054,1.0
31566,1846156,1.0
31567,1846187,1.0
31568,1846328,1.0
31569,1846351,1.0
31570,1846430,1.0
31571,1846442,1.0
31572,1846498,1.0
31573,1846504,1.0
31574,1846547,1.0
31575,1846561,1.0
31576,1846580,1.0
31577,1846637,1.0
31578,1846641,1.0
31579,1846646,1.0
31580,1846648,1.0
31581,1846713,1.0
31582,1846716,1.0
31583,1846721,1.0
31584,1846736,1.0
31585,1846753,1.0
31586,1846809,1.0
31587,1846826,1.0
31588,1846847,1.0
31589,1846927,1.0
31590,1846931,1.0
31591,1846987,1.0
31592,1846992,1.0
31593,1847040,1.0
31594,1847045,1.0
31595,1847082,1.0
31596,1847111,1.0
31597,1847116,1.0
31598,1847205,1.0
31599,1847228,1.0
31600,1847258,1.0
31601,1847274,1.0
31602,1847326,1.0
31603,1847346,1.0
31604,1847350,1.0
31605,1847391,1.0
31606,1847393,1.0
31607,1847401,1.0
31608,1847484,1.0
31609,1847520,1.0
31610,1847546,1.0
31611,1847563,1.0
31612,1847581,1.0
31613,1847626,1.0
31614,1847661,1.0
31615,1847670,1.0
31616,1847805,1.0
31617,1847863,1.0
31618,1847891,1.0
31619,1847911,1.0
31620,1847945,1.0
31621,1847946,1.0
31622,1847970,1.0
31623,1847976,1.0
31624,1848020,1.0
31625,1848116,1.0
31626,1848117,1.0
31627,1848121,1.0
31628,1848190,1.0
31629,1848291,1.0
31630,1848309,1.0
31631,1848315,1.0
31632,1848362,1.0
31633,1848363,1.0
31634,1848364,1.0
31635,1848405,1.0
31636,1848587,1.0
31637,1848668,1.0
31638,1848670,1.0
31639,1848703,1.0
31640,1848726,1.0
31641,1848749,1.0
31642,1848799,1.0
31643,1848812,1.0
31644,1848817,1.0
31645,1848848,1.0
31646,1848865,1.0
31647,1848878,1.0
31648,1848918,1.0
31649,1848919,1.0
31650,1848931,1.0
31651,1848955,1.0
31652,1849029,1.0
31653,1849042,1.0
31654,1849092,1.0
31655,1849136,1.0
31656,1849167,1.0
31657,1849267,1.0
31658,1849374,1.0
31659,1849440,1.0
31660,1849601,1.0
31661,1849612,1.0
31662,1849706,1.0
31663,1849752,1.0
31664,1849756,1.0
31665,1849838,1.0
31666,1849925,1.0
31667,1849994,1.0
31668,1850019,1.0
31669,1850031,1.0
31670,1850045,1.0
31671,1850061,1.0
31672,1850156,1.0
31673,1850168,1.0
31674,1850190,1.0
31675,1850200,1.0
31676,1850220,1.0
31677,1850282,1.0
31678,1850308,1.0
31679,1850327,1.0
31680,1850407,1.0
31681,1850480,1.0
31682,1850700,1.0
31683,1850731,1.0
31684,1850739,1.0
31685,1850845,1.0
31686,1850870,1.0
31687,1850879,1.0
31688,1850909,1.0
31689,1850952,1.0
31690,1850962,1.0
31691,1850975,1.0
31692,1851022,1.0
31693,1851024,1.0
31694,1851046,1.0
31695,1851070,1.0
31696,1851088,1.0
31697,1851107,1.0
31698,1851123,1.0
31699,1851141,1.0
31700,1851221,1.0
31701,1851257,1.0
31702,1851386,1.0
31703,1851432,1.0
31704,1851438,1.0
31705,1851523,1.0
31706,1851598,1.0
31707,1851614,1.0
31708,1851671,1.0
31709,1851825,1.0
31710,1851855,1.0
31711,1851858,1.0
31712,1851875,1.0
31713,1851913,1.0
31714,1852007,1.0
31715,1852060,1.0
31716,1852091,1.0
31717,1852100,1.0
31718,1852130,1.0
31719,1852176,1.0
31720,1852210,1.0
31721,1852248,1.0
31722,1852316,1.0
31723,1852342,1.0
31724,1852387,1.0
31725,1852427,1.0
31726,1852486,1.0
31727,1852499,1.0
31728,1852526,1.0
31729,1852527,1.0
31730,1852563,1.0
31731,1852567,1.0
31732,1852576,1.0
31733,1852600,1.0
31734,1852637,1.0
31735,1852676,1.0
31736,1852697,1.0
31737,1852728,1.0
31738,1852819,1.0
31739,1852833,1.0
31740,1852838,1.0
31741,1852852,1.0
31742,1852897,1.0
31743,1852917,1.0
31744,1852938,1.0
31745,1852976,1.0
31746,1853076,1.0
31747,1853096,1.0
31748,1853132,1.0
31749,1853145,1.0
31750,1853215,1.0
31751,1853282,1.0
31752,1853369,1.0
31753,1853373,1.0
31754,1853379,1.0
31755,1853390,1.0
31756,1853417,1.0
31757,1853448,1.0
31758,1853475,1.0
31759,1853497,1.0
31760,1853601,1.0
31761,1853628,1.0
31762,1853672,1.0
31763,1853698,1.0
31764,1853777,1.0
31765,1853797,1.0
31766,1853818,1.0
31767,1853906,1.0
31768,1853955,1.0
31769,1853993,1.0
31770,1854052,1.0
31771,1854056,1.0
31772,1854093,1.0
31773,1854229,1.0
31774,1854284,1.0
31775,1854321,1.0
31776,1854345,1.0
31777,1854346,1.0
31778,1854380,1.0
31779,1854418,1.0
31780,1854467,1.0
31781,1854511,1.0
31782,1854529,1.0
31783,1854581,1.0
31784,1854613,1.0
31785,1854656,1.0
31786,1854753,1.0
31787,1854757,1.0
31788,1854768,1.0
31789,1854783,1.0
31790,1854813,1.0
31791,1854869,1.0
31792,1855053,1.0
31793,1855109,1.0
31794,1855128,1.0
31795,1855172,1.0
31796,1855229,1.0
31797,1855234,1.0
31798,1855367,1.0
31799,1855393,1.0
31800,1855459,1.0
31801,1855493,1.0
31802,1855532,1.0
31803,1855548,1.0
31804,1855601,1.0
31805,1855624,1.0
31806,1855659,1.0
31807,1855674,1.0
31808,1855722,1.0
31809,1855800,1.0
31810,1855853,1.0
31811,1855885,1.0
31812,1856001,1.0
31813,1856052,1.0
31814,1856056,1.0
31815,1856230,1.0
31816,1856241,1.0
31817,1856268,1.0
31818,1856323,1.0
31819,1856330,1.0
31820,1856401,1.0
31821,1856429,1.0
31822,1856431,1.0
31823,1856452,1.0
31824,1856454,1.0
31825,1856534,1.0
31826,1856535,1.0
31827,1856548,1.0
31828,1856554,1.0
31829,1856597,1.0
31830,1856598,1.0
31831,1856620,1.0
31832,1856646,1.0
31833,1856655,1.0
31834,1856702,1.0
31835,1856764,1.0
31836,1856796,1.0
31837,1856853,1.0
31838,1856863,1.0
31839,1856890,1.0
31840,1856907,1.0
31841,1856984,1.0
31842,1857010,1.0
31843,1857013,1.0
31844,1857017,1.0
31845,1857029,1.0
31846,1857053,1.0
31847,1857075,1.0
31848,1857092,1.0
31849,1857189,1.0
31850,1857197,1.0
31851,1857248,1.0
31852,1857260,1.0
31853,1857282,1.0
31854,1857309,1.0
31855,1857338,1.0
31856,1857383,1.0
31857,1857432,1.0
31858,1857445,1.0
31859,1857537,1.0
31860,1857640,1.0
31861,1857648,1.0
31862,1857706,1.0
31863,1857709,1.0
31864,1857719,1.0
31865,1857730,1.0
31866,1857827,1.0
31867,1857831,1.0
31868,1857906,1.0
31869,1858005,1.0
31870,1858012,1.0
31871,1858018,1.0
31872,1858086,1.0
31873,1858093,1.0
31874,1858228,1.0
31875,1858231,1.0
31876,1858241,1.0
31877,1858274,1.0
31878,1858319,1.0
31879,1858365,1.0
31880,1858376,1.0
31881,1858409,1.0
31882,1858413,1.0
31883,1858463,1.0
31884,1858490,1.0
31885,1858502,1.0
31886,1858529,1.0
31887,1858532,1.0
31888,1858564,1.0
31889,1858581,1.0
31890,1858753,1.0
31891,1858873,1.0
31892,1858982,1.0
31893,1859005,1.0
31894,1859025,1.0
31895,1859036,1.0
31896,1859048,1.0
31897,1859050,1.0
31898,1859092,1.0
31899,1859095,1.0
31900,1859118,1.0
31901,1859163,1.0
31902,1859172,1.0
31903,1859175,1.0
31904,1859316,1.0
31905,1859333,1.0
31906,1859345,1.0
31907,1859367,1.0
31908,1859397,1.0
31909,1859428,1.0
31910,1859457,1.0
31911,1859459,1.0
31912,1859481,1.0
31913,1859488,1.0
31914,1859550,1.0
31915,1859552,1.0
31916,1859609,1.0
31917,1859616,1.0
31918,1859644,1.0
31919,1859647,1.0
31920,1859650,1.0
31921,1859716,1.0
31922,1859741,1.0
31923,1859787,1.0
31924,1859793,1.0
31925,1859848,1.0
31926,1859855,1.0
31927,1859880,1.0
31928,1859933,1.0
31929,1859940,1.0
31930,1860057,1.0
31931,1860084,1.0
31932,1860093,1.0
31933,1860112,1.0
31934,1860202,1.0
31935,1860248,1.0
31936,1860253,1.0
31937,1860265,1.0
31938,1860275,1.0
31939,1860355,1.0
31940,1860366,1.0
31941,1860420,1.0
31942,1860424,1.0
31943,1860445,1.0
31944,1860459,1.0
31945,1860482,1.0
31946,1860556,1.0
31947,1860578,1.0
31948,1860604,1.0
31949,1860606,1.0
31950,1860641,1.0
31951,1860654,1.0
31952,1860657,1.0
31953,1860669,1.0
31954,1860670,1.0
31955,1860692,1.0
31956,1860853,1.0
31957,1860865,1.0
31958,1860903,1.0
31959,1860914,1.0
31960,1861031,1.0
31961,1861078,1.0
31962,1861086,1.0
31963,1861183,1.0
31964,1861201,1.0
31965,1861222,1.0
31966,1861259,1.0
31967,1861262,1.0
31968,1861264,1.0
31969,1861273,1.0
31970,1861294,1.0
31971,1861298,1.0
31972,1861362,1.0
31973,1861371,1.0
31974,1861376,1.0
31975,1861387,1.0
31976,1861393,1.0
31977,1861422,1.0
31978,1861435,1.0
31979,1861457,1.0
31980,1861469,1.0
31981,1861513,1.0
31982,1861539,1.0
31983,1861552,1.0
31984,1861636,1.0
31985,1861672,1.0
31986,1861727,1.0
31987,1861734,1.0
31988,1861795,1.0
31989,1861845,1.0
31990,1861873,1.0
31991,1861890,1.0
31992,1862029,1.0
31993,1862069,1.0
31994,1862070,1.0
31995,1862084,1.0
31996,1862160,1.0
31997,1862292,1.0
31998,1862455,1.0
31999,1862497,1.0
32000,1862549,1.0
32001,1862704,1.0
32002,1862793,1.0
32003,1862801,1.0
32004,1862877,1.0
32005,1862881,1.0
32006,1862900,1.0
32007,1862962,1.0
32008,1862968,1.0
32009,1863020,1.0
32010,1863036,1.0
32011,1863088,1.0
32012,1863116,1.0
32013,1863178,1.0
32014,1863186,1.0
32015,1863242,1.0
32016,1863254,1.0
32017,1863290,1.0
32018,1863294,1.0
32019,1863404,1.0
32020,1863419,1.0
32021,1863432,1.0
32022,1863446,1.0
32023,1863478,1.0
32024,1863494,1.0
32025,1863506,1.0
32026,1863531,1.0
32027,1863546,1.0
32028,1863564,1.0
32029,1863569,1.0
32030,1863581,1.0
32031,1863586,1.0
32032,1863614,1.0
32033,1863659,1.0
32034,1863671,1.0
32035,1863706,1.0
32036,1863714,1.0
32037,1863750,1.0
32038,1863793,1.0
32039,1863873,1.0
32040,1863889,1.0
32041,1863940,1.0
32042,1864449,1.0
32043,1864495,1.0
32044,1864502,1.0
32045,1864811,1.0
32046,1864849,1.0
32047,1864864,1.0
32048,1865073,1.0
32049,1865092,1.0
32050,1865094,1.0
32051,1865199,1.0
32052,1865264,1.0
32053,1865321,1.0
32054,1865373,1.0
32055,1865755,1.0
32056,1865988,1.0
32057,1866033,1.0
32058,1866328,1.0
32059,1866332,1.0
32060,1866390,1.0
32061,1866411,1.0
32062,1866477,1.0
32063,1866519,1.0
32064,1866528,1.0
32065,1866628,1.0
32066,1866650,1.0
32067,1866693,1.0
32068,1866781,1.0
32069,1867089,1.0
32070,1867287,1.0
32071,1867318,1.0
32072,1867525,1.0
32073,1867622,1.0
32074,1867665,1.0
32075,1867750,1.0
32076,1867774,1.0
32077,1867857,1.0
32078,1867878,1.0
32079,1867987,1.0
32080,1868147,1.0
32081,1868219,1.0
32082,1868292,1.0
32083,1868345,1.0
32084,1868405,1.0
32085,1868543,1.0
32086,1868631,1.0
32087,1868656,1.0
32088,1868680,1.0
32089,1868693,1.0
32090,1868800,1.0
32091,1868807,1.0
32092,1869153,1.0
32093,1869277,1.0
32094,1869291,1.0
32095,1869301,1.0
32096,1869320,1.0
32097,1869586,1.0
32098,1869602,1.0
32099,1869813,1.0
32100,1869872,1.0
32101,1869914,1.0
32102,1869983,1.0
32103,1870188,1.0
32104,1870220,1.0
32105,1870347,1.0
32106,1870408,1.0
32107,1870435,1.0
32108,1870853,1.0
32109,1870926,1.0
32110,1870983,1.0
32111,1871120,1.0
32112,1871227,1.0
32113,1871424,1.0
32114,1871428,1.0
32115,1871471,1.0
32116,1871484,1.0
32117,1871580,1.0
32118,1871732,1.0
32119,1871825,1.0
32120,1871845,1.0
32121,1871995,1.0
32122,1872026,1.0
32123,1872118,1.0
32124,1872168,1.0
32125,1872365,1.0
32126,1872472,1.0
32127,1872623,1.0
32128,1872773,1.0
32129,1872916,1.0
32130,1872996,1.0
32131,1873161,1.0
32132,1873247,1.0
32133,1873323,1.0
32134,1873537,1.0
32135,1873563,1.0
32136,1873716,1.0
32137,1873844,1.0
32138,1873896,1.0
32139,1873955,1.0
32140,1874544,1.0
32141,1874601,1.0
32142,1874626,1.0
32143,1874629,1.0
32144,1874835,1.0
32145,1874863,1.0
32146,1874900,1.0
32147,1874961,1.0
32148,1874997,1.0
32149,1875049,1.0
32150,1875055,1.0
32151,1875087,1.0
32152,1875319,1.0
32153,1875339,1.0
32154,1875707,1.0
32155,1875826,1.0
32156,1876077,1.0
32157,1876090,1.0
32158,1876154,1.0
32159,1876439,1.0
32160,1876692,1.0
32161,1876785,1.0
32162,1876845,1.0
32163,1876918,1.0
32164,1876935,1.0
32165,1877315,1.0
32166,1877394,1.0
32167,1877449,1.0
32168,1877500,1.0
32169,1877708,1.0
32170,1877782,1.0
32171,1877801,1.0
32172,1877859,1.0
32173,1878066,1.0
32174,1878072,1.0
32175,1878101,1.0
32176,1878360,1.0
32177,1878393,1.0
32178,1878529,1.0
32179,1878545,1.0
32180,1878713,1.0
32181,1878761,1.0
32182,1878949,1.0
32183,1879080,1.0
32184,1879178,1.0
32185,1879247,1.0
32186,1879307,1.0
32187,1879332,1.0
32188,1879386,1.0
32189,1879416,1.0
32190,1879509,1.0
32191,1879697,1.0
32192,1880017,1.0
32193,1880052,1.0
32194,1880193,1.0
32195,1880317,1.0
32196,1880389,1.0
32197,1880435,1.0
32198,1880521,1.0
32199,1880526,1.0
32200,1880528,1.0
32201,1880537,1.0
32202,1880691,1.0
32203,1880856,1.0
32204,1880954,1.0
32205,1881065,1.0
32206,1881384,1.0
32207,1881478,1.0
32208,1881519,1.0
32209,1881639,1.0
32210,1881657,1.0
32211,1881659,1.0
32212,1881859,1.0
32213,1882001,1.0
32214,1882028,1.0
32215,1882199,1.0
32216,1882367,1.0
32217,1882483,1.0
32218,1882550,1.0
32219,1882691,1.0
32220,1882725,1.0
32221,1882765,1.0
32222,1883086,1.0
32223,1883114,1.0
32224,1883130,1.0
32225,1883296,1.0
32226,1883495,1.0
32227,1883511,1.0
32228,1883555,1.0
32229,1883663,1.0
32230,1883784,1.0
32231,1883789,1.0
32232,1883991,1.0
32233,1884035,1.0
32234,1884112,1.0
32235,1884127,1.0
32236,1884141,1.0
32237,1884150,1.0
32238,1884197,1.0
32239,1884231,1.0
32240,1884234,1.0
32241,1884344,1.0
32242,1884399,1.0
32243,1884451,1.0
32244,1884528,1.0
32245,1884609,1.0
32246,1884760,1.0
32247,1884797,1.0
32248,1884803,1.0
32249,1884906,1.0
32250,1885059,1.0
32251,1885069,1.0
32252,1885209,1.0
32253,1885302,1.0
32254,1885351,1.0
32255,1885354,1.0
32256,1885452,1.0
32257,1885532,1.0
32258,1885541,1.0
32259,1885577,1.0
32260,1885617,1.0
32261,1885635,1.0
32262,1885640,1.0
32263,1885768,1.0
32264,1885832,1.0
32265,1885887,1.0
32266,1885904,1.0
32267,1885916,1.0
32268,1886057,1.0
32269,1886065,1.0
32270,1886100,1.0
32271,1886156,1.0
32272,1886214,1.0
32273,1886246,1.0
32274,1886304,1.0
32275,1886336,1.0
32276,1886370,1.0
32277,1886421,1.0
32278,1886430,1.0
32279,1886547,1.0
32280,1886569,1.0
32281,1886624,1.0
32282,1886755,1.0
32283,1886796,1.0
32284,1886797,1.0
32285,1886846,1.0
32286,1886918,1.0
32287,1887021,1.0
32288,1887079,1.0
32289,1887114,1.0
32290,1887420,1.0
32291,1887451,1.0
32292,1887535,1.0
32293,1887648,1.0
32294,1887868,1.0
32295,1887946,1.0
32296,1887998,1.0
32297,1888164,1.0
32298,1888211,1.0
32299,1888249,1.0
32300,1888310,1.0
32301,1888376,1.0
32302,1888384,1.0
32303,1888721,1.0
32304,1888757,1.0
32305,1889047,1.0
32306,1889178,1.0
32307,1889244,1.0
32308,1889277,1.0
32309,1889298,1.0
32310,1889478,1.0
32311,1889481,1.0
32312,1889491,1.0
32313,1889499,1.0
32314,1889510,1.0
32315,1889565,1.0
32316,1889624,1.0
32317,1889759,1.0
32318,1889951,1.0
32319,1890002,1.0
32320,1890166,1.0
32321,1890197,1.0
32322,1890201,1.0
32323,1890362,1.0
32324,1890410,1.0
32325,1890502,1.0
32326,1890645,1.0
32327,1890661,1.0
32328,1890773,1.0
32329,1891010,1.0
32330,1891073,1.0
32331,1891123,1.0
32332,1891312,1.0
32333,1891429,1.0
32334,1891558,1.0
32335,1891614,1.0
32336,1891625,1.0
32337,1891808,1.0
32338,1891863,1.0
32339,1891904,1.0
32340,1892297,1.0
32341,1892383,1.0
32342,1892404,1.0
32343,1892438,1.0
32344,1892557,1.0
32345,1892595,1.0
32346,1892604,1.0
32347,1892676,1.0
32348,1892727,1.0
32349,1892785,1.0
32350,1892815,1.0
32351,1893060,1.0
32352,1893095,1.0
32353,1893158,1.0
32354,1893192,1.0
32355,1893202,1.0
32356,1893351,1.0
32357,1893354,1.0
32358,1893395,1.0
32359,1893493,1.0
32360,1893622,1.0
32361,1893673,1.0
32362,1893833,1.0
32363,1893893,1.0
32364,1893950,1.0
32365,1893966,1.0
32366,1894056,1.0
32367,1894089,1.0
32368,1894140,1.0
32369,1894172,1.0
32370,1894197,1.0
32371,1894235,1.0
32372,1894316,1.0
32373,1894390,1.0
32374,1894411,1.0
32375,1894442,1.0
32376,1894582,1.0
32377,1894615,1.0
32378,1894717,1.0
32379,1894792,1.0
32380,1894893,1.0
32381,1894925,1.0
32382,1894984,1.0
32383,1895007,1.0
32384,1895024,1.0
32385,1895227,1.0
32386,1895315,1.0
32387,1895330,1.0
32388,1895357,1.0
32389,1895386,1.0
32390,1895407,1.0
32391,1895655,1.0
32392,1895692,1.0
32393,1895922,1.0
32394,1895983,1.0
32395,1895993,1.0
32396,1896071,1.0
32397,1896321,1.0
32398,1896447,1.0
32399,1896470,1.0
32400,1896491,1.0
32401,1896506,1.0
32402,1896570,1.0
32403,1896734,1.0
32404,1897016,1.0
32405,1897071,1.0
32406,1897074,1.0
32407,1897133,1.0
32408,1897265,1.0
32409,1897267,1.0
32410,1897294,1.0
32411,1897412,1.0
32412,1897486,1.0
32413,1897503,1.0
32414,1897770,1.0
32415,1897814,1.0
32416,1897932,1.0
32417,1898080,1.0
32418,1898173,1.0
32419,1898194,1.0
32420,1898351,1.0
32421,1898355,1.0
32422,1898365,1.0
32423,1898412,1.0
32424,1898510,1.0
32425,1898523,1.0
32426,1898551,1.0
32427,1898940,1.0
32428,1898949,1.0
32429,1898968,1.0
32430,1898977,1.0
32431,1898983,1.0
32432,1899149,1.0
32433,1899237,1.0
32434,1899360,1.0
32435,1899451,1.0
32436,1899502,1.0
32437,1899507,1.0
32438,1899609,1.0
32439,1899711,1.0
32440,1899759,1.0
32441,1899794,1.0
32442,1900022,1.0
32443,1900048,1.0
32444,1900118,1.0
32445,1900119,1.0
32446,1900127,1.0
32447,1900222,1.0
32448,1900255,1.0
32449,1900274,1.0
32450,1900295,1.0
32451,1900298,1.0
32452,1900310,1.0
32453,1900346,1.0
32454,1900374,1.0
32455,1900392,1.0
32456,1900461,1.0
32457,1900556,1.0
32458,1900607,1.0
32459,1900609,1.0
32460,1900666,1.0
32461,1900754,1.0
32462,1900824,1.0
32463,1900958,1.0
32464,1900968,1.0
32465,1901025,1.0
32466,1901150,1.0
32467,1901161,1.0
32468,1901168,1.0
32469,1901183,1.0
32470,1901216,1.0
32471,1901254,1.0
32472,1901418,1.0
32473,1901450,1.0
32474,1901551,1.0
32475,1901593,1.0
32476,1901670,1.0
32477,1901685,1.0
32478,1901711,1.0
32479,1901746,1.0
32480,1901767,1.0
32481,1901830,1.0
32482,1901849,1.0
32483,1901886,1.0
