,CUS_ID,Ypred
78565,1343910,0.0021071085
78566,1343930,0.00813426
78567,1343934,0.0068693934
78568,1343951,0.0065871472
78569,1343976,0.04919414
78570,1343986,0.013282027
78571,1344001,0.005250671
78572,1344003,0.005940123
78573,1344012,0.0150579605
78574,1344020,0.011715508
78575,1344036,0.0033993348
78576,1344065,0.030141747
78577,1344100,0.017517565
78578,1344114,0.03391227
78579,1344124,0.0021545712
78580,1344143,0.038312204
78581,1344156,0.09767193
78582,1344158,0.03589462
78583,1344173,0.0040658605
78584,1344177,0.12510803
78585,1344182,0.005493884
78586,1344199,0.063410394
78587,1344201,0.009684804
78588,1344242,0.0063708597
78589,1344249,0.0029358307
78590,1344280,0.020918664
78591,1344330,0.0023191352
78592,1344422,0.005607103
78593,1344426,0.0017958031
78594,1344459,0.010133745
78595,1344463,0.2043503
78596,1344473,0.08410015
78597,1344490,0.040912393
78598,1344507,0.047405608
78599,1344524,0.0014660947
78600,1344534,0.01617837
78601,1344554,0.105543435
78602,1344570,0.030593676
78603,1344593,0.020178333
78604,1344599,0.091579765
78605,1344606,0.010079337
78606,1344621,0.062504075
78607,1344680,0.0020745283
78608,1344700,0.0049311253
78609,1344718,0.0021560797
78610,1344726,0.010187836
78611,1344735,0.009992264
78612,1344749,0.007184285
78613,1344753,0.0027601097
78614,1344755,0.04690315
78615,1344760,0.020546904
78616,1344800,0.014514215
78617,1344827,0.054137595
78618,1344853,0.010597654
78619,1344868,0.0014660947
78620,1344907,0.0018555862
78621,1344909,0.0015952529
78622,1344926,0.0017605912
78623,1344929,0.010017485
78624,1344936,0.003222823
78625,1344945,0.003222823
78626,1344980,0.11547094
78627,1344992,0.036581732
78628,1345041,0.049696073
78629,1345057,0.013374326
78630,1345069,0.010903017
78631,1345074,0.016312499
78632,1345096,0.0048964852
78633,1345115,0.016566208
78634,1345158,0.016957013
78635,1345175,0.0041720667
78636,1345200,0.008417502
78637,1345230,0.019371124
78638,1345283,0.059487686
78639,1345302,0.021302512
78640,1345311,0.034352798
78641,1345343,0.007563792
78642,1345387,0.0014660947
78643,1345414,0.03823921
78644,1345447,0.017605858
78645,1345448,0.009708165
78646,1345452,0.045743074
78647,1345466,0.020855492
78648,1345473,0.005421688
78649,1345587,0.0027114397
78650,1345593,0.06592872
78651,1345599,0.0096344985
78652,1345614,0.045022182
78653,1345627,0.0029236525
78654,1345638,0.006308937
78655,1345646,0.04336121
78656,1345651,0.011244963
78657,1345665,0.0024866965
78658,1345669,0.029694228
78659,1345675,0.002343148
78660,1345681,0.32417014
78661,1345704,0.0027489853
78662,1345747,0.0019808619
78663,1345769,0.0015986513
78664,1345772,0.017012281
78665,1345820,0.0075165266
78666,1345832,0.018691005
78667,1345840,0.0051429477
78668,1345883,0.02303984
78669,1345887,0.00230168
78670,1345890,0.05157033
78671,1345900,0.029416604
78672,1345938,0.010379823
78673,1345951,0.022770468
78674,1345961,0.0019518259
78675,1345965,0.0021284109
78676,1345971,0.018429726
78677,1345981,0.0024434135
78678,1346015,0.03274025
78679,1346022,0.0018891934
78680,1346057,0.014823931
78681,1346060,0.14384599
78682,1346066,0.0077269305
78683,1346072,0.01927381
78684,1346074,0.013437569
78685,1346123,0.0040864684
78686,1346136,0.02335741
78687,1346149,0.024743669
78688,1346150,0.0014660947
78689,1346184,0.023655038
78690,1346209,0.27509776
78691,1346227,0.027456785
78692,1346232,0.073699154
78693,1346245,0.013027165
78694,1346252,0.013404889
78695,1346266,0.04458083
78696,1346267,0.16046771
78697,1346281,0.0043599866
78698,1346285,0.024048422
78699,1346290,0.016990047
78700,1346296,0.014195229
78701,1346304,0.0016734512
78702,1346328,0.046644412
78703,1346344,0.005047416
78704,1346348,0.016524628
78705,1346451,0.0026450572
78706,1346464,0.0074686953
78707,1346495,0.036945738
78708,1346500,0.050754264
78709,1346515,0.020519875
78710,1346534,0.010913383
78711,1346545,0.011705735
78712,1346547,0.013407847
78713,1346556,0.010609279
78714,1346564,0.0028461746
78715,1346578,0.00249683
78716,1346605,0.003730639
78717,1346648,0.0055899643
78718,1346661,0.001810709
78719,1346670,0.011026407
78720,1346685,0.0023634161
78721,1346697,0.0031496466
78722,1346713,0.044882055
78723,1346719,0.003656508
78724,1346727,0.053145215
78725,1346741,0.0044490807
78726,1346742,0.0066763237
78727,1346747,0.008230561
78728,1346756,0.013434889
78729,1346758,0.0024866965
78730,1346771,0.14864174
78731,1346803,0.0017017615
78732,1346808,0.023777965
78733,1346813,0.004124697
78734,1346842,0.017897654
78735,1346852,0.003732167
78736,1346860,0.002054418
78737,1346890,0.014484665
78738,1346894,0.0016874663
78739,1346926,0.03853832
78740,1346947,0.008469961
78741,1346970,0.0014660947
78742,1346991,0.026012905
78743,1347008,0.020156395
78744,1347010,0.07055994
78745,1347020,0.020915806
78746,1347024,0.0056343055
78747,1347041,0.020700514
78748,1347043,0.023682099
78749,1347054,0.0017017615
78750,1347063,0.03709747
78751,1347072,0.0019972164
78752,1347074,0.02715961
78753,1347075,0.0014713304
78754,1347076,0.10375106
78755,1347081,0.0020529805
78756,1347082,0.0024434135
78757,1347091,0.0014191536
78758,1347114,0.0026057283
78759,1347140,0.022351924
78760,1347168,0.033428654
78761,1347206,0.0020750624
78762,1347214,0.026466573
78763,1347273,0.01563002
78764,1347296,0.014125036
78765,1347310,0.01170291
78766,1347332,0.019723663
78767,1347343,0.028082084
78768,1347344,0.0056207827
78769,1347354,0.055991836
78770,1347355,0.06374106
78771,1347375,0.03265585
78772,1347445,0.0014660947
78773,1347448,0.01193517
78774,1347481,0.0019236114
78775,1347489,0.023738256
78776,1347491,0.011759636
78777,1347508,0.05069294
78778,1347511,0.025601398
78779,1347537,0.0016354463
78780,1347548,0.0050690877
78781,1347552,0.069475055
78782,1347556,0.05073428
78783,1347564,0.0014894267
78784,1347613,0.006896656
78785,1347615,0.005450464
78786,1347622,0.024034854
78787,1347628,0.0059976405
78788,1347634,0.0018555862
78789,1347655,0.0022835624
78790,1347668,0.002142562
78791,1347693,0.11918499
78792,1347724,0.0028515726
78793,1347727,0.02963468
78794,1347759,0.027944425
78795,1347761,0.005534267
78796,1347784,0.06391766
78797,1347802,0.0055590984
78798,1347804,0.050719988
78799,1347805,0.01001645
78800,1347816,0.020845056
78801,1347817,0.0017017615
78802,1347818,0.033211164
78803,1347819,0.0023876692
78804,1347830,0.015506231
78805,1347841,0.0024420088
78806,1347848,0.011524184
78807,1347892,0.0022899692
78808,1347900,0.018617898
78809,1347901,0.021157835
78810,1347903,0.015729276
78811,1347990,0.08702006
78812,1348003,0.028271804
78813,1348010,0.049129806
78814,1348029,0.026169073
78815,1348038,0.012057783
78816,1348050,0.0019626233
78817,1348057,0.0023191352
78818,1348066,0.0020529805
78819,1348086,0.0015806698
78820,1348097,0.0018861621
78821,1348157,0.04590099
78822,1348166,0.016024567
78823,1348181,0.002142562
78824,1348188,0.10910267
78825,1348204,0.0022384813
78826,1348217,0.054964483
78827,1348222,0.19321287
78828,1348274,0.13981277
78829,1348314,0.08909813
78830,1348381,0.0014191536
78831,1348383,0.023976726
78832,1348484,0.028026849
78833,1348487,0.009341622
78834,1348519,0.018559992
78835,1348520,0.011832345
78836,1348526,0.033292882
78837,1348538,0.027083151
78838,1348575,0.013761342
78839,1348626,0.006907975
78840,1348636,0.03966526
78841,1348640,0.0021675846
78842,1348651,0.0027975063
78843,1348653,0.05167509
78844,1348670,0.0024277396
78845,1348693,0.029627223
78846,1348697,0.051225167
78847,1348732,0.024954759
78848,1348755,0.068762526
78849,1348775,0.08377636
78850,1348795,0.052161988
78851,1348800,0.0024054514
78852,1348813,0.012230291
78853,1348823,0.0022485757
78854,1348837,0.0033301264
78855,1348840,0.009798846
78856,1348852,0.0040074126
78857,1348879,0.0048058466
78858,1348889,0.0074301665
78859,1348924,0.07582854
78860,1348931,0.0067760153
78861,1348944,0.07934946
78862,1348957,0.020477494
78863,1348961,0.0060659857
78864,1348974,0.035203815
78865,1348988,0.054132994
78866,1348989,0.04533904
78867,1349017,0.014360937
78868,1349028,0.04434932
78869,1349033,0.0096448725
78870,1349047,0.04535381
78871,1349074,0.002897391
78872,1349095,0.017231274
78873,1349108,0.024298415
78874,1349114,0.015296281
78875,1349116,0.03404325
78876,1349131,0.0023191352
78877,1349135,0.0023492542
78878,1349180,0.07944725
78879,1349191,0.004751455
78880,1349237,0.019494541
78881,1349324,0.12826821
78882,1349344,0.012128131
78883,1349362,0.0014660947
78884,1349387,0.006618524
78885,1349392,0.003018908
78886,1349409,0.06455932
78887,1349431,0.002059752
78888,1349461,0.091650575
78889,1349495,0.0061112177
78890,1349506,0.011668552
78891,1349522,0.014488348
78892,1349529,0.016215129
78893,1349561,0.029618237
78894,1349568,0.007153659
78895,1349597,0.017313818
78896,1349605,0.040331163
78897,1349619,0.034137383
78898,1349622,0.0445153
78899,1349627,0.0052164695
78900,1349670,0.010252196
78901,1349707,0.15435322
78902,1349724,0.011715508
78903,1349747,0.0045188335
78904,1349751,0.03033796
78905,1349771,0.07682104
78906,1349839,0.039606825
78907,1349852,0.06401349
78908,1349885,0.011372378
78909,1349901,0.008893368
78910,1349959,0.0068873116
78911,1349960,0.04857931
78912,1349968,0.009892075
78913,1349972,0.0038358457
78914,1349984,0.017449867
78915,1350009,0.009347378
78916,1350040,0.003946061
78917,1350063,0.0028421502
78918,1350064,0.0064974083
78919,1350069,0.0014894267
78920,1350077,0.017005129
78921,1350110,0.03878507
78922,1350114,0.033442605
78923,1350121,0.004068694
78924,1350127,0.004093846
78925,1350144,0.007075313
78926,1350227,0.012382384
78927,1350262,0.010601139
78928,1350269,0.040966492
78929,1350301,0.0014660947
78930,1350319,0.003719441
78931,1350324,0.096822694
78932,1350355,0.0075002303
78933,1350365,0.0056199273
78934,1350458,0.0019423843
78935,1350466,0.03360783
78936,1350476,0.012955201
78937,1350480,0.029633364
78938,1350482,0.0095887715
78939,1350529,0.11102688
78940,1350556,0.035364114
78941,1350564,0.0055709076
78942,1350620,0.023755368
78943,1350643,0.005755439
78944,1350650,0.0045918887
78945,1350651,0.0019423843
78946,1350672,0.038568456
78947,1350737,0.004964009
78948,1350788,0.005415209
78949,1350793,0.057412907
78950,1350823,0.046911728
78951,1350833,0.0027581863
78952,1350842,0.026237927
78953,1350884,0.023704711
78954,1350886,0.009504908
78955,1350892,0.0014660947
78956,1350902,0.032491665
78957,1350914,0.015277274
78958,1350931,0.0017017615
78959,1350933,0.043842077
78960,1350961,0.0022470346
78961,1350963,0.035668038
78962,1350975,0.002974017
78963,1350990,0.011413248
78964,1351007,0.004133116
78965,1351011,0.018004538
78966,1351017,0.0022212765
78967,1351064,0.013460054
78968,1351071,0.034764424
78969,1351081,0.012312582
78970,1351085,0.0032118477
78971,1351091,0.0056166984
78972,1351099,0.010343662
78973,1351131,0.11651097
78974,1351156,0.0033359556
78975,1351171,0.014583613
78976,1351183,0.052378867
78977,1351274,0.111381315
78978,1351319,0.0046066632
78979,1351334,0.08367485
78980,1351389,0.029701132
78981,1351418,0.0014660947
78982,1351481,0.0023827609
78983,1351484,0.027282096
78984,1351493,0.0018891934
78985,1351496,0.065189414
78986,1351507,0.07410792
78987,1351510,0.0016850373
78988,1351531,0.012706092
78989,1351543,0.020447733
78990,1351611,0.003128426
78991,1351618,0.0016354463
78992,1351650,0.002059752
78993,1351651,0.0030015265
78994,1351653,0.07714468
78995,1351665,0.026751854
78996,1351673,0.077207424
78997,1351674,0.012057783
78998,1351682,0.011363134
78999,1351690,0.022038404
79000,1351763,0.034210585
79001,1351823,0.010481898
79002,1351828,0.0026057283
79003,1351832,0.004356314
79004,1351834,0.08953725
79005,1351838,0.043182287
79006,1351846,0.0148333
79007,1351856,0.057991147
79008,1351864,0.060703836
79009,1351890,0.013776959
79010,1351940,0.069239736
79011,1351946,0.03916662
79012,1351959,0.016386354
79013,1351980,0.044785358
79014,1351982,0.03428984
79015,1351989,0.0023760567
79016,1351998,0.020965766
79017,1352002,0.012728159
79018,1352003,0.011034589
79019,1352035,0.037133075
79020,1352059,0.032758307
79021,1352085,0.010565298
79022,1352104,0.003509068
79023,1352139,0.043642703
79024,1352150,0.0244552
79025,1352155,0.008384053
79026,1352177,0.0027993144
79027,1352190,0.008775084
79028,1352193,0.12247941
79029,1352194,0.0041413694
79030,1352226,0.044373546
79031,1352232,0.015695397
79032,1352250,0.006352349
79033,1352286,0.014890513
79034,1352321,0.121397525
79035,1352322,0.011859042
79036,1352329,0.01590378
79037,1352335,0.006134474
79038,1352338,0.0213515
79039,1352368,0.0025656938
79040,1352405,0.05938861
79041,1352419,0.0407769
79042,1352420,0.0014660947
79043,1352441,0.03280862
79044,1352455,0.13182859
79045,1352486,0.06778365
79046,1352503,0.0014191536
79047,1352514,0.009568009
79048,1352530,0.0016354463
79049,1352536,0.060628235
79050,1352551,0.02142464
79051,1352552,0.018523287
79052,1352553,0.030504433
79053,1352558,0.004060581
79054,1352581,0.041016165
79055,1352601,0.024591891
79056,1352613,0.04406621
79057,1352629,0.0034851113
79058,1352631,0.035244692
79059,1352650,0.0019423843
79060,1352652,0.016859561
79061,1352657,0.014647659
79062,1352670,0.0020039186
79063,1352685,0.009476225
79064,1352686,0.077042565
79065,1352698,0.039185796
79066,1352707,0.015713146
79067,1352721,0.044384304
79068,1352751,0.039545994
79069,1352783,0.0027849518
79070,1352803,0.002054418
79071,1352804,0.021389954
79072,1352809,0.04304482
79073,1352816,0.037331026
79074,1352823,0.009080755
79075,1352827,0.005757893
79076,1352857,0.008137845
79077,1352859,0.0015386884
79078,1352883,0.009476225
79079,1352892,0.0043541077
79080,1352905,0.051076405
79081,1352921,0.021248512
79082,1352924,0.002450594
79083,1352968,0.012760792
79084,1353007,0.010258556
79085,1353030,0.045403227
79086,1353069,0.014544686
79087,1353077,0.0017017615
79088,1353106,0.08628954
79089,1353108,0.027173745
79090,1353113,0.013003937
79091,1353133,0.020131553
79092,1353179,0.002649577
79093,1353184,0.038723495
79094,1353206,0.00504061
79095,1353222,0.057996165
79096,1353261,0.0056409533
79097,1353300,0.013937448
79098,1353301,0.02780019
79099,1353304,0.011316346
79100,1353372,0.002142562
79101,1353373,0.0095272
79102,1353403,0.008124724
79103,1353421,0.023640191
79104,1353427,0.061533708
79105,1353436,0.029890344
79106,1353456,0.026610559
79107,1353464,0.0014660947
79108,1353522,0.0014660947
79109,1353555,0.027787937
79110,1353559,0.02325322
79111,1353574,0.026109224
79112,1353630,0.012523144
79113,1353652,0.0014191536
79114,1353653,0.04611353
79115,1353656,0.013202524
79116,1353737,0.07744653
79117,1353741,0.07252196
79118,1353760,0.010104509
79119,1353796,0.020145126
79120,1353800,0.009243505
79121,1353830,0.035551295
79122,1353885,0.0047428743
79123,1353919,0.035654154
79124,1353922,0.019139566
79125,1353929,0.03403954
79126,1353986,0.0035646847
79127,1354053,0.043456122
79128,1354055,0.03078244
79129,1354076,0.016030801
79130,1354111,0.06266978
79131,1354142,0.0019795143
79132,1354145,0.0015199946
79133,1354157,0.004928101
79134,1354169,0.002210506
79135,1354172,0.0055496194
79136,1354180,0.043902285
79137,1354192,0.0030949456
79138,1354200,0.09964635
79139,1354201,0.022520373
79140,1354233,0.0014660947
79141,1354256,0.0048613516
79142,1354293,0.01681233
79143,1354320,0.002389867
79144,1354357,0.009772532
79145,1354381,0.0015386884
79146,1354406,0.016345533
79147,1354442,0.001810709
79148,1354445,0.023224914
79149,1354463,0.00916734
79150,1354470,0.026691258
79151,1354497,0.026104989
79152,1354498,0.0025418075
79153,1354503,0.0014660947
79154,1354507,0.045777213
79155,1354570,0.033486545
79156,1354580,0.026474824
79157,1354638,0.009018689
79158,1354657,0.043974638
79159,1354666,0.0040453756
79160,1354690,0.02439897
79161,1354696,0.07818812
79162,1354700,0.0020304082
79163,1354744,0.054875087
79164,1354752,0.06364522
79165,1354754,0.002152609
79166,1354759,0.047714297
79167,1354806,0.02686566
79168,1354807,0.057209555
79169,1354819,0.038215227
79170,1354830,0.03639943
79171,1354871,0.0264962
79172,1354873,0.021471193
79173,1354879,0.0045541893
79174,1354881,0.07106297
79175,1354890,0.01527726
79176,1354894,0.07607337
79177,1354902,0.037272684
79178,1354923,0.013018149
79179,1354937,0.0018715577
79180,1354942,0.047830988
79181,1354976,0.03766537
79182,1354994,0.035705138
79183,1355006,0.0076369643
79184,1355046,0.0027559982
79185,1355048,0.013138856
79186,1355058,0.004206526
79187,1355061,0.013368702
79188,1355062,0.011715381
79189,1355075,0.0015199946
79190,1355079,0.0021560797
79191,1355097,0.062886745
79192,1355108,0.012590437
79193,1355166,0.020813448
79194,1355217,0.0016146009
79195,1355241,0.071972355
79196,1355253,0.0014660947
79197,1355259,0.0014660947
79198,1355288,0.0018891934
79199,1355303,0.026704505
79200,1355351,0.007294331
79201,1355364,0.007877616
79202,1355378,0.0015199946
79203,1355390,0.0031174733
79204,1355391,0.0020529805
79205,1355399,0.0013665375
79206,1355425,0.0016354463
79207,1355458,0.0036829594
79208,1355468,0.0029144417
79209,1355496,0.001756416
79210,1355501,0.05487774
79211,1355520,0.003656508
79212,1355522,0.040014714
79213,1355526,0.026112458
79214,1355542,0.04561283
79215,1355552,0.0017017615
79216,1355554,0.118555434
79217,1355555,0.0044570165
79218,1355558,0.0023721738
79219,1355580,0.022912903
79220,1355603,0.020928664
79221,1355626,0.02415756
79222,1355642,0.033404697
79223,1355668,0.034088735
79224,1355672,0.022966448
79225,1355679,0.019388864
79226,1355691,0.00942433
79227,1355727,0.01363563
79228,1355752,0.0014191536
79229,1355770,0.016180495
79230,1355779,0.057150345
79231,1355795,0.01344746
79232,1355836,0.0029397167
79233,1355847,0.003317046
79234,1355870,0.015232319
79235,1355889,0.041703343
79236,1355891,0.10279882
79237,1355892,0.004148095
